TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2020-05-06 22:42:43.194,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,811.098901098901,802.2344322344322,809.8901098901099,811.5018315018315,750.2564102564102,0.014587000000000001,0.11785899999999999,1.002502,2.631836,-3.6636349999999998,-1.816864,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.198,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,820.3663003663004,810.6959706959708,807.8754578754579,807.4725274725274,593.5164835164835,0.014587000000000001,0.11785899999999999,1.002502,2.631836,-3.6636349999999998,-1.816864,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.198,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,815.1282051282053,813.9194139194141,803.8461538461539,803.040293040293,619.7069597069598,0.014587000000000001,0.11785899999999999,1.002502,2.631836,-3.6636349999999998,-1.816864,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.221,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,804.2490842490844,814.7252747252749,806.2637362637363,803.8461538461539,687.3992673992674,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.222,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,796.9963369963369,813.5164835164835,809.8901098901099,801.4285714285713,755.8974358974359,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.224,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,794.1758241758242,807.4725274725274,804.2490842490844,800.2197802197803,772.0146520146519,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.225,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,804.6520146520148,796.9963369963369,801.4285714285713,799.0109890109891,815.934065934066,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.226,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,803.040293040293,794.5787545787546,806.6666666666667,795.7875457875458,793.3699633699633,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.227,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,805.8608058608058,806.6666666666667,811.9047619047618,796.9963369963369,832.0512820512822,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.227,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,821.1721611721613,803.8461538461539,809.0842490842491,798.2051282051282,836.8864468864468,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.228,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,812.3076923076924,797.3992673992674,804.6520146520148,797.8021978021977,782.8937728937731,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.229,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,801.4285714285713,809.0842490842491,809.4871794871796,807.0695970695972,776.0439560439562,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.230,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,798.6080586080586,818.3516483516484,808.2783882783882,800.6227106227108,741.7948717948718,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.230,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,800.2197802197803,813.5164835164835,804.6520146520148,792.9670329670329,759.5238095238095,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.231,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,793.7728937728937,805.4578754578755,809.0842490842491,800.6227106227108,981.5384615384617,0.016663,0.11950699999999999,1.002869,2.706604,-3.431854,-1.94397,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.274,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,794.5787545787546,803.4432234432236,809.8901098901099,797.8021978021977,900.1465201465203,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.275,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,800.2197802197803,800.6227106227108,810.6959706959708,798.2051282051282,609.2307692307693,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.275,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,804.6520146520148,801.4285714285713,814.7252747252749,803.8461538461539,655.9706959706958,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.275,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,819.1575091575091,808.6813186813188,812.7106227106227,807.0695970695972,635.4212454212453,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.276,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,811.098901098901,807.0695970695972,811.9047619047618,805.054945054945,611.2454212454212,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.276,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,792.9670329670329,797.3992673992674,811.9047619047618,797.8021978021977,672.0879120879122,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.277,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,794.5787545787546,788.1318681318681,805.8608058608058,795.3846153846154,968.2417582417582,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.277,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,807.0695970695972,792.5641025641024,807.4725274725274,796.1904761904763,1187.838827838828,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.277,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,801.4285714285713,796.9963369963369,807.4725274725274,803.040293040293,986.3736263736264,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.278,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,789.7435897435898,807.8754578754579,807.4725274725274,810.2930402930403,931.1721611721613,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.278,0.1651665512361068,-0.2279287113413995,-0.1037292239515371,-0.014666858877283041,0.409349301554572,-0.1094892661879135,-0.2194451614360869,0.5790135776927832,0.4579612786906058,0.1329886888330071,-0.01076834457363247,0.4321590615547253,0.4467435534844041,0.691550545987183,0.3233479477133465,0.4871447918920631,-0.1100509416451123,0.1401686742640095,0.030709635121845588,0.1362035318667552,790.5494505494507,820.7692307692308,808.6813186813188,808.2783882783882,872.3443223443222,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.278,0.1419470948794656,-0.2305305315357649,-0.09450166691274868,-0.04991544362623298,0.3889297591118258,-0.109089994303654,-0.2962154357544216,0.5436770089026576,0.4565019238275573,0.06922133797602996,-0.1517025891354467,0.3536072830292828,0.41386809598166396,0.6866611575290704,0.3060045013229929,0.4782586022239307,-0.1193828706325417,0.1772506882746273,0.03328764111535227,0.1615730854267483,804.6520146520148,815.1282051282053,803.4432234432236,801.8315018315019,770.8058608058608,0.015075999999999999,0.117676,1.002319,2.7215580000000004,-3.469238,-2.2505189999999997,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.344,0.1419470948794656,-0.2305305315357649,-0.09450166691274868,-0.04991544362623298,0.3889297591118258,-0.109089994303654,-0.2962154357544216,0.5436770089026576,0.4565019238275573,0.06922133797602996,-0.1517025891354467,0.3536072830292828,0.41386809598166396,0.6866611575290704,0.3060045013229929,0.4782586022239307,-0.1193828706325417,0.1772506882746273,0.03328764111535227,0.1615730854267483,816.7399267399268,806.6666666666667,801.4285714285713,794.981684981685,725.6776556776558,0.01593,0.11639400000000001,1.003113,2.078552,-3.454285,-2.407532,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.345,0.1419470948794656,-0.2305305315357649,-0.09450166691274868,-0.04991544362623298,0.3889297591118258,-0.109089994303654,-0.2962154357544216,0.5436770089026576,0.4565019238275573,0.06922133797602996,-0.1517025891354467,0.3536072830292828,0.41386809598166396,0.6866611575290704,0.3060045013229929,0.4782586022239307,-0.1193828706325417,0.1772506882746273,0.03328764111535227,0.1615730854267483,807.4725274725274,802.6373626373628,801.025641025641,793.3699633699633,731.7216117216118,0.01593,0.11639400000000001,1.003113,2.078552,-3.454285,-2.407532,1.0,1.0,1.0,1.0,1.0,65.0,
2020-05-06 22:42:43.345,0.1419470948794656,-0.2305305315357649,-0.09450166691274868,-0.04991544362623298,0.3889297591118258,-0.109089994303654,-0.2962154357544216,0.5436770089026576,0.4565019238275573,0.06922133797602996,-0.1517025891354467,0.3536072830292828,0.41386809598166396,0.6866611575290704,0.3060045013229929,0.4782586022239307,-0.1193828706325417,0.1772506882746273,0.03328764111535227,0.1615730854267483,800.2197802197803,801.8315018315019,800.2197802197803,804.2490842490844,818.7545787545787,0.01593,0.11639400000000001,1.003113,2.078552,-3.454285,-2.407532,1.0,1.0,1.0,1.0,1.0,65.0,
